"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val"
"206727_at",0.106680062343568,2.78400330908472,1.19092151568141,0.24049542024445,0.600973794519089
"200657_at",0.220422846817376,10.8747434343145,1.1908467807175,0.240524440822307,0.600973794519089
"211844_s_at",-0.311563409209701,4.68341660410518,-1.19083298057549,0.240529799880244,0.600973794519089
"205432_at",0.705514862090211,7.60216929915318,1.19076321861377,0.240556892124176,0.600974081625016
"216519_s_at",0.111447277538132,3.91556651266898,1.19052257984932,0.240650361932845,0.601105163791699
"204396_s_at",-0.322028888144674,8.09456795614467,-1.19042205682738,0.240689415313651,0.601105163791699
"201482_at",-0.277519124159072,8.27704296272918,-1.190419751147,0.240690311129055,0.601105163791699
"218812_s_at",0.243089653980161,5.92962068915805,1.19025779797515,0.240753240142564,0.601194925530309
"200886_s_at",0.174963738807374,10.5821182198182,1.19012473203009,0.240804953638109,0.601256663550342
"220105_at",0.16666221108127,5.39876982080951,1.18987237303734,0.240903050336128,0.601434187194658
"206531_at",0.142980479124387,5.94357089365382,1.18975370499197,0.240949188926857,0.601481967920618
"206543_at",-0.189273244928786,3.08715904707613,-1.18956563350808,0.241022325054359,0.601558074729416
"212689_s_at",-0.254928507668674,8.21043322738478,-1.18953642781355,0.241033683845884,0.601558074729416
"216890_at",0.148492969256713,4.87193906942696,1.18944727481182,0.241068359992869,0.601577221413816
"203102_s_at",-0.255633075722272,8.74709437916536,-1.18934276066575,0.241109015508745,0.60161128343283
"218131_s_at",0.181874680442417,8.05957339361238,1.18905162199595,0.241222293484324,0.601826523905285
"208198_x_at",0.240938215471223,5.44013332072698,1.18890030998262,0.241281182206406,0.601861865452004
"216009_at",0.129521043184754,4.87346204559529,1.18887638787226,0.241290493349726,0.601861865452004
"210400_at",0.196384178112757,5.44157494839541,1.18874784356208,0.241340530821553,0.601919279569159
"207623_at",0.204697113709273,5.09550370846142,1.18865011721209,0.241378577085939,0.601946777313721
"213153_at",0.138337242263242,9.34366670509917,1.18856779429988,0.241410629968435,0.601959324357156
"210404_x_at",0.120737229303542,4.93977498530885,1.18835735407844,0.241492580154481,0.60209627399008
"217222_at",0.136486011075035,4.11811158408252,1.18824661947624,0.241535710865986,0.602136417967947
"221022_s_at",0.139696525198846,4.77299027807203,1.18816659802487,0.241566882419088,0.602136724225049
"207868_at",0.123740347309543,6.26815994542356,1.18810753229306,0.241589892764892,0.602136724225049
"200595_s_at",-0.246324373935082,9.62857275845997,-1.18797211899145,0.241642652010001,0.602200845600939
"215858_at",0.126944851934892,5.71103108608005,1.18785622452526,0.241687813072283,0.602246019218261
"203001_s_at",-0.423215182857138,4.85608470888649,-1.18762102078587,0.241779484787876,0.60237653028925
"205880_at",-0.287283447798982,7.57591487748322,-1.18758309438052,0.241794269149638,0.60237653028925
"209781_s_at",-0.323646929770239,7.49574304876495,-1.18742414459342,0.241856237670481,0.60246353646263
"206184_at",0.143312193953743,4.97863055718818,1.18731271047566,0.241899688533418,0.602504400878686
"207142_at",0.119526733908299,3.16304033629769,1.18705469400801,0.242000317262366,0.602687654293319
"212435_at",-0.279608200984064,7.78859674366995,-1.18676415017274,0.242113668500829,0.602902547864183
"218847_at",-0.439119707073765,7.95405616477746,-1.18659540127384,0.242179521078887,0.602999127201783
"207401_at",-0.218769554498017,4.65704522254731,-1.18629168104347,0.242298077785442,0.60317953626551
"217166_at",0.187747816616834,6.08103857127128,1.1862710553148,0.242306130540021,0.60317953626551
"221936_x_at",0.121769315614952,5.27368881789748,1.18609458713261,0.242375035718077,0.603283650356603
"222004_s_at",0.144490656420052,4.80258742886948,1.18592764672148,0.242440233756509,0.603291391156091
"205915_x_at",0.135604400089506,5.0169016020356,1.18589258326122,0.242453929302443,0.603291391156091
"218515_at",-0.369587514842216,7.7467780286186,-1.18587860382738,0.242459389730237,0.603291391156091
"211981_at",0.445887282007092,8.95179729813935,1.18573471970969,0.24251559670444,0.603363853896004
"220274_at",-0.292415230186105,5.95225337210786,-1.1855586991289,0.242584370403229,0.60339568727943
"213903_s_at",0.109833249813185,4.40256456110036,1.18537027780014,0.242658005001935,0.60339568727943
"206183_s_at",-0.102834648550829,5.20180026265003,-1.1853659961548,0.242659678447868,0.60339568727943
"205326_at",0.371292444721928,6.97301719011134,1.18527936841627,0.242693537995258,0.60339568727943
"221898_at",-0.284104746155462,6.76050724778152,-1.18524487479653,0.242707021221483,0.60339568727943
"202542_s_at",-0.374911377311973,8.47400701622379,-1.18518079840976,0.242732069517804,0.60339568727943
"221208_s_at",-0.236273191652152,7.32988022932316,-1.18514925606174,0.2427444005256,0.60339568727943
"211464_x_at",-0.175915254575565,7.67762817412998,-1.18501948401183,0.242795137765497,0.60339568727943
"210369_at",-0.195330011512495,5.6871436041452,-1.18494998285939,0.242822313949288,0.60339568727943
"221847_at",-0.144498397454891,8.4489234203811,-1.18492341978685,0.24283270116755,0.60339568727943
"202350_s_at",-0.446336723024263,9.1841867697429,-1.18482020825095,0.242873064058493,0.60339568727943
"214382_at",0.100030121196667,3.02186608374458,1.18480923617969,0.242877355189194,0.60339568727943
"206708_at",-0.166889267891043,4.08115155997751,-1.18480116892238,0.242880510294683,0.60339568727943
"214874_at",-0.31077669814864,5.56755224165944,-1.18461282838194,0.242954178796605,0.603511400652539
"220272_at",-0.375880350855894,7.64224047343692,-1.18445469739902,0.243016043548947,0.60357471977747
"216838_at",0.118789456413989,4.75147266586448,1.18440016090647,0.243037382235982,0.60357471977747
"209722_s_at",0.133484678031215,4.39329918783993,1.18430974086973,0.243072764213195,0.60357471977747
"221632_s_at",0.165702665407546,6.06952250862564,1.18411918173513,0.243147343592906,0.60357471977747
"206380_s_at",0.259044780045811,5.25470505324911,1.18411105816542,0.243150523295589,0.60357471977747
"212098_at",-0.169971395551553,8.58171904798705,-1.1840549283337,0.243172494289673,0.60357471977747
"209534_x_at",-0.295509999991465,8.57130892792932,-1.18401401353802,0.243188510548192,0.60357471977747
"47550_at",0.274213801239438,5.43278056339001,1.18399380477178,0.24319642163319,0.60357471977747
"204828_at",0.14925178639,7.15793147589438,1.18388418198532,0.243239338711857,0.603606727924496
"218360_at",-0.191892051139347,7.18801617652009,-1.18382244866821,0.243263509597617,0.603606727924496
"220229_s_at",0.112361207344417,3.15480514713302,1.18360663169617,0.243348023707509,0.603749184110945
"200842_s_at",-0.199367876230216,8.98875326202338,-1.18317526475699,0.243517011468086,0.604001320339563
"201348_at",-1.00974276962351,9.87023336257101,-1.18316346892818,0.243521633677882,0.604001320339563
"211238_at",0.126377017413683,4.35203004309191,1.18313959276159,0.243530989778245,0.604001320339563
"202982_s_at",0.229263320832434,7.68941450370149,1.1827282022539,0.243692238139233,0.604088008561276
"208424_s_at",0.188688542756042,7.51436401109331,1.18263216408642,0.243729892390412,0.604088008561276
"202818_s_at",-0.159638748380068,7.83997890454888,-1.18248902764414,0.243786020603435,0.604088008561276
"218065_s_at",-0.120070783642417,8.52502084803623,-1.18246844710318,0.243794091642134,0.604088008561276
"205874_at",0.153100849077108,5.14251394896711,1.18242468036397,0.243811256222992,0.604088008561276
"217147_s_at",-0.168764306159289,3.0624473623034,-1.18241366951888,0.243815574630256,0.604088008561276
"217376_at",0.155544722373644,5.00883980676502,1.1823328029236,0.243847291876443,0.604088008561276
"214508_x_at",-0.240446594485293,7.30976981377053,-1.18231159030471,0.243855612321702,0.604088008561276
"218885_s_at",0.555128655644061,6.73278793423109,1.18231102174192,0.243855835337817,0.604088008561276
"221826_at",-0.204379992716841,5.63798363905244,-1.18229294188398,0.243862927155707,0.604088008561276
"214364_at",-0.139586159687716,6.16081493775033,-1.1822422633449,0.243882806595222,0.604088008561276
"219911_s_at",0.452361701597672,6.35649550714358,1.18216798590535,0.24391194519998,0.604088008561276
"218845_at",0.172807137511375,7.95088478852892,1.18212970046267,0.243926965345049,0.604088008561276
"202456_s_at",0.138403449385056,6.33129758083207,1.18202889505717,0.243966516543347,0.604088008561276
"200984_s_at",-0.231257174379948,9.56886100653252,-1.18201313900446,0.243972698883413,0.604088008561276
"206914_at",-0.230930463484662,3.85972535846674,-1.18183844961234,0.244041250929809,0.604173099503236
"204869_at",0.160827897070922,2.91257067293609,1.18175303354961,0.244074775218369,0.604173099503236
"213305_s_at",-0.258956315511271,7.02302185728329,-1.18169442737482,0.244097779041092,0.604173099503236
"220644_at",0.124116525350049,4.94910138675828,1.18155920484863,0.244150861979443,0.604173099503236
"205982_x_at",0.122645549717034,5.99819095695244,1.18150569635543,0.244171869587445,0.604173099503236
"222009_at",0.132409582893546,5.33081037643535,1.1814720853586,0.244185066046678,0.604173099503236
"37004_at",0.159708106433341,4.88641052472807,1.18144191755333,0.244196911070931,0.604173099503236
"218308_at",0.376637280900552,6.88367350970722,1.18124143166313,0.244275640059813,0.604223340829813
"213729_at",-0.311133781495943,8.67041819889478,-1.18113255227936,0.244318403745941,0.604223340829813
"212031_at",-0.27785993655929,8.00086759474819,-1.18112428136664,0.244321652468957,0.604223340829813
"215073_s_at",-0.339167117234603,7.91992092285951,-1.18111394999342,0.244325710562237,0.604223340829813
"210875_s_at",0.314759118832864,4.76649145846137,1.18100406808302,0.244368874466596,0.604234417135514
"207301_at",0.118070927636833,4.48916908190271,1.18096445469777,0.244384436790905,0.604234417135514
"222001_x_at",-0.128849916234133,8.73113222946132,-1.18053127874731,0.244554659286773,0.604365523167689
"65493_at",-0.124578778514023,6.62865545351478,-1.18049777518507,0.244567828570013,0.604365523167689
"212847_at",-0.406699939794394,6.98723984028459,-1.18049001950019,0.24457087717943,0.604365523167689
"205904_at",-0.227195878924387,7.16767126866393,-1.18038657783942,0.244611540735654,0.604365523167689
"208262_x_at",0.134321662850103,4.47393868068944,1.18035660131543,0.244623325611906,0.604365523167689
"37278_at",0.110779188299406,7.3699978813398,1.18010867999557,0.244720808457658,0.604365523167689
"213436_at",-0.391454594828577,4.12110290238018,-1.18003978780101,0.24474790193716,0.604365523167689
"201141_at",-0.450359044037283,10.0777001128658,-1.18003573468864,0.244749495987117,0.604365523167689
"211360_s_at",-0.190425290821802,6.25780649961997,-1.18001632979934,0.244757127847355,0.604365523167689
"216101_at",-0.214404902747292,6.41960686788315,-1.1799886381367,0.244768019160075,0.604365523167689
"210204_s_at",0.151065322860651,4.56967276613217,1.17991788181201,0.244795849688668,0.604365523167689
"220073_s_at",0.220961684245589,5.6440807263884,1.17988872005084,0.244807320530805,0.604365523167689
"209239_at",0.126250779123787,7.70383096807897,1.17987069999329,0.244814408955091,0.604365523167689
"204267_x_at",0.168420310208611,6.4895446965542,1.1798634088594,0.244817277059982,0.604365523167689
"212854_x_at",-0.179534243764975,10.3847323754993,-1.1795518262498,0.244939866795512,0.604601153751094
"203685_at",-0.332826062222513,7.32595740703596,-1.17936633803654,0.245012866880751,0.604673416984974
"202794_at",0.159098911075818,8.06145280583536,1.17927540345934,0.245048660551919,0.604673416984974
"203467_at",0.213628753347264,8.04823204351825,1.1792586597266,0.245055251635167,0.604673416984974
"208596_s_at",0.165109836887172,4.93104399849371,1.17914754119717,0.24509899613348,0.604673416984974
"213554_s_at",-0.132243883411086,7.32262761153448,-1.17911529784319,0.245111690573211,0.604673416984974
"219850_s_at",0.411556880636522,5.209628096752,1.17906370787497,0.245132002908439,0.604673416984974
"201089_at",-0.166072793398722,8.43610176688129,-1.17886193292594,0.245211458801793,0.604802443282501
"208749_x_at",0.188183632431434,9.68684626578024,1.17840986331658,0.245389544900132,0.605127559518191
"218219_s_at",0.232876701655232,7.64464532980519,1.17838941690384,0.245397601682782,0.605127559518191
"221884_at",0.419762657122295,8.66663269550189,1.17802789382231,0.245540089389787,0.605411906069318
"207790_at",0.237275909748935,5.31748267518781,1.17783159093425,0.245617483775433,0.60553176301126
"202360_at",0.124558539560077,8.3105115309222,1.17775860696463,0.245646262960921,0.60553176301126
"210168_at",-0.46575901009568,5.80665709889512,-1.1776977903133,0.245670246177482,0.60553176301126
"203911_at",0.25537623264215,7.20218680682496,1.17742705446986,0.245777032270905,0.605727950868342
"210532_s_at",0.139263943133731,10.9159190689464,1.17734990411287,0.245807468792934,0.605735949369491
"210040_at",0.155525385831626,3.52694406508374,1.17716670067372,0.245879755204113,0.605847064117025
"202291_s_at",0.438406203878426,11.2540057338022,1.17707737186293,0.245915007193354,0.605866911661839
"214091_s_at",-1.00580939246268,9.29300464106364,-1.17700786835611,0.245942438028138,0.605867487775387
"217944_at",0.155589450446818,7.39935226043391,1.17689590895578,0.245986629536949,0.605909348318733
"220451_s_at",0.140953139377499,5.90435978378137,1.17675777056351,0.246041162111326,0.605976668695855
"208120_x_at",-0.17326809847026,8.71652456611357,-1.17664186364634,0.246086925195773,0.606022378132461
"212071_s_at",-0.175443548864635,10.3352283201653,-1.17648321369487,0.246149574376238,0.606075167589509
"203712_at",-0.214652942644826,7.79932544291022,-1.17643828954949,0.246167316549411,0.606075167589509
"205283_at",-0.320446399567372,6.10764468235565,-1.17638090708263,0.246189980316805,0.606075167589509
"221716_s_at",0.128338428015279,4.16922402876699,1.17624056482578,0.246245416254569,0.606079842993609
"216961_s_at",0.13173215579743,4.86014045156409,1.17623834659338,0.246246292540968,0.606079842993609
"207866_at",0.131375816849737,4.33428656178425,1.17587585288841,0.246389521820249,0.606139926549328
"209085_x_at",-0.223644607371691,7.45886728170097,-1.17575432141215,0.246437555139208,0.606139926549328
"211739_x_at",0.1446238096756,3.99408629916345,1.17569879477818,0.246459503392828,0.606139926549328
"210058_at",0.305704712231668,7.00947856423024,1.17565736685672,0.246475879712121,0.606139926549328
"208523_x_at",0.199159038694125,5.81185597035462,1.17564008218443,0.246482712519179,0.606139926549328
"207552_at",0.125141507936542,5.00991146446219,1.17542335819304,0.24656839740053,0.606139926549328
"220766_at",0.122202918727448,4.05499406274858,1.17528026303015,0.246624983945974,0.606139926549328
"206554_x_at",-0.204868904760716,6.24379747705625,-1.17525900823632,0.246633389893875,0.606139926549328
"221858_at",-0.232121762843774,6.89523064379639,-1.17518463521331,0.246662804932142,0.606139926549328
"206759_at",0.148822062556405,4.94289335079557,1.1750823873527,0.246703248818499,0.606139926549328
"216491_x_at",-0.307559492581201,5.35162622798734,-1.17505071581409,0.246715777393589,0.606139926549328
"205631_at",-0.150840960644481,6.58568513303659,-1.17494873377539,0.246756122420148,0.606139926549328
"204079_at",0.22890108697667,8.42959597362377,1.17494116789204,0.246759115743663,0.606139926549328
"207814_at",0.130920700400422,5.34041613456055,1.1749235070276,0.246766103091323,0.606139926549328
"205414_s_at",-0.198417544811823,5.56581873803156,-1.1748780927126,0.246784071479125,0.606139926549328
"220154_at",-0.170773286472768,3.79703847674605,-1.17487474454551,0.246785396234825,0.606139926549328
"201508_at",0.325737438882603,10.9211778465925,1.17456247048865,0.24690897514982,0.606139926549328
"217096_at",0.13620854911661,4.13153530796938,1.17454922529638,0.246914217777652,0.606139926549328
"221481_x_at",0.130703112980662,10.7386697201084,1.1744178163788,0.246966235599667,0.606139926549328
"45297_at",0.250375620259224,8.95139904326137,1.17426038080524,0.247028566471673,0.606139926549328
"214892_x_at",0.152564437182997,7.10694552142971,1.17425301049015,0.247031484758923,0.606139926549328
"220441_at",0.393391058415616,6.10447415161824,1.17421026617151,0.247048409929187,0.606139926549328
"202302_s_at",-0.254318799126951,9.18701214621279,-1.17411108087527,0.247087686884005,0.606139926549328
"219171_s_at",-0.204281338361244,4.59037048997849,-1.17407785933707,0.247100843485173,0.606139926549328
"202791_s_at",0.130005165258559,7.28202937705274,1.17407657524194,0.247101352030762,0.606139926549328
"209944_at",-0.141299096958001,9.22409662090118,-1.17405763767774,0.247108852042089,0.606139926549328
"204652_s_at",0.145911468115807,6.10884610977161,1.17397030994792,0.247143439354953,0.606139926549328
"201524_x_at",0.159643566422215,9.89670067056267,1.17395222074083,0.247150604266245,0.606139926549328
"212618_at",0.138516006803922,6.72216234526344,1.17388039561752,0.247179054797789,0.606139926549328
"209062_x_at",0.095960156705039,5.91541658837943,1.17379150935276,0.247214266681873,0.606139926549328
"210859_x_at",0.200506341690646,7.50560998141644,1.17371346139833,0.247245188021732,0.606139926549328
"206018_at",0.134047501640683,3.32528858012673,1.17365313815411,0.247269089041065,0.606139926549328
"208529_at",-0.0905570083381311,3.20181547173196,-1.17364592325588,0.247271947809662,0.606139926549328
"217880_at",-0.18712380607192,7.20496698965916,-1.17362972009788,0.247278368095676,0.606139926549328
"214257_s_at",-0.212364629420423,8.32934738565564,-1.17346546060565,0.247343460567989,0.606139926549328
"208247_at",-0.135199427554991,4.00145203300117,-1.17344392850289,0.247351994195054,0.606139926549328
"210871_x_at",0.20925061794926,5.68131701207241,1.17342368580612,0.247360016998193,0.606139926549328
"202812_at",0.195625741234755,8.19400729504092,1.17333239761865,0.247396199660375,0.606139926549328
"216680_s_at",0.128781936812317,7.16722132762332,1.17324307705274,0.247431606161256,0.606139926549328
"213834_at",0.214668855936847,5.51228520545708,1.17322416330359,0.247439104006959,0.606139926549328
"201217_x_at",0.0747213233308184,13.2661576463165,1.17314451145263,0.247470681644483,0.606139926549328
"219163_at",-0.200764938728876,7.4757746888781,-1.17306701546126,0.247501407407756,0.606139926549328
"220407_s_at",-0.303166230948334,4.7687567827559,-1.17306256737429,0.247503171078057,0.606139926549328
"202828_s_at",0.193855468308223,7.93099537127022,1.17300585514618,0.247525658324689,0.606139926549328
"205154_at",0.240082956249273,6.47913883690814,1.17298137242787,0.247535366546891,0.606139926549328
"205868_s_at",0.18702441435686,5.03357501484798,1.17297638655508,0.247537343647206,0.606139926549328
"210247_at",0.296113688245563,6.09399356437676,1.17294563605512,0.247549537718085,0.606139926549328
"206472_s_at",0.240432548715992,6.01566121177641,1.17285597532225,0.247585095054152,0.606160365152363
"204104_at",0.175326485226649,6.50966100063929,1.17278428291863,0.247613529240471,0.606163361636262
"213216_at",-0.196956482273744,6.80751265546246,-1.17270098483556,0.247646569374015,0.606173920339329
"207953_at",-0.148220424998113,6.46558788762308,-1.17263621146889,0.247672263901269,0.606173920339329
"202271_at",-0.275053869946912,7.7405880966245,-1.17255042365143,0.247706297492673,0.606190617295868
"213050_at",0.458001100989516,7.31085647526212,1.1724479737116,0.247746945698008,0.606223496190085
"222199_s_at",0.145239417619024,7.6806548596432,1.17236149183101,0.247781262157248,0.606240876120485
"206807_s_at",0.105070056137504,6.16569309271875,1.17221098081858,0.247840993932845,0.606320428491323
"201869_s_at",0.237343102932923,7.64678579372111,1.17185732330503,0.247981387509465,0.606358114513649
"217185_s_at",0.20020999381536,6.72929786736452,1.17172832607362,0.248032610683498,0.606358114513649
"208619_at",0.198674577892287,9.31678029799008,1.17171851961404,0.248036505018858,0.606358114513649
"207854_at",0.135690791931781,3.42483837096596,1.17171818353153,0.248036638484527,0.606358114513649
"206089_at",0.205253298856348,4.96887168121989,1.17169749470077,0.24804485456932,0.606358114513649
"207349_s_at",0.108407637290798,4.63032144185873,1.17166453887778,0.248057942610613,0.606358114513649
"208786_s_at",-0.166333807454185,8.62595047612135,-1.17164218052181,0.248066822270094,0.606358114513649
"212299_at",-0.128733654866688,8.9093991555669,-1.17162372842942,0.248074150723948,0.606358114513649
"210994_x_at",-0.190324342511836,4.92588796603707,-1.17142027380798,0.248154965403884,0.606489101953079
"207504_at",0.10888135537865,5.99414866583677,1.17111278865318,0.248277138528563,0.606721129333128
"207025_at",0.143714429602629,6.92612920032944,1.17097440375787,0.248332137253204,0.606788968036593
"205606_at",-0.192301831338381,7.36531444239799,-1.17085861494105,0.248378162339592,0.606834867562962
"211636_at",-0.10744206956981,3.38797233726658,-1.1707304559652,0.248429111673161,0.606856377538001
"217678_at",-0.266173456190298,4.02435226611223,-1.17063859657604,0.248465634844414,0.606856377538001
"220916_at",0.125866029079674,3.93784813150909,1.17063091160206,0.248468690556364,0.606856377538001
"205878_at",-0.179732605705935,6.3933058117213,-1.1705377088076,0.248505752173665,0.606859714598969
"206626_x_at",0.112181898772868,4.14473634783435,1.1704904650565,0.248524539941931,0.606859714598969
"214707_x_at",-0.192118880891561,8.19416689206542,-1.1703156278559,0.248594077689764,0.606962984293608
"204538_x_at",-0.151170808669827,10.4853813660934,-1.17009171817986,0.248683153563703,0.607113930075465
"220725_x_at",0.139279794095769,6.7115383334161,1.16986023970842,0.248775264784778,0.607272252203649
"203576_at",0.160368797752174,7.29639978228752,1.16967395071169,0.248849411914928,0.607329787913406
"210391_at",0.148391825619786,5.12157290762832,1.1696177458734,0.248871785825901,0.607329787913406
"221674_s_at",0.120076214885312,5.18228067132908,1.16957191804522,0.248890029956381,0.607329787913406
"222061_at",-0.181405160762938,4.63124200453809,-1.16952706885881,0.248907885426646,0.607329787913406
"215997_s_at",-0.166251155436057,5.49045751081709,-1.16939204728304,0.248961646159547,0.60736619969229
"203495_at",0.137926258912674,6.44757575156504,1.16926905509244,0.249010624548725,0.60736619969229
"39248_at",-0.711241220055761,7.82675738340353,-1.16911025296928,0.249073873626424,0.60736619969229
"215357_s_at",-0.210293634673413,6.24848971773308,-1.16908163025134,0.24908527496745,0.60736619969229
"213799_s_at",-0.222740685166378,6.58751769758682,-1.16892610314349,0.249147232984017,0.60736619969229
"220299_at",-0.152342691079469,5.15013668940994,-1.1687227834012,0.249228247205433,0.60736619969229
"215019_x_at",0.124395655658306,5.97401499786237,1.16861558125183,0.249270970362226,0.60736619969229
"212505_s_at",0.119196525433866,8.17599280633884,1.1685869750768,0.249282371647212,0.60736619969229
"208091_s_at",0.188231027338816,9.37283708159569,1.16850135143976,0.249316500085738,0.60736619969229
"218637_at",-0.293040447726137,6.02945749167885,-1.16832137061393,0.24938824907736,0.60736619969229
"210905_x_at",0.180613931064094,5.69789771178017,1.16828935416502,0.249401013937067,0.60736619969229
"221498_at",-0.102074178985841,7.06480902314643,-1.16816322018807,0.249451307771912,0.60736619969229
"203769_s_at",-0.184563996896316,6.1743538849999,-1.16814580272126,0.24945825327577,0.60736619969229
"219999_at",-0.14163483798089,6.21014192398601,-1.16813966579809,0.249460700509076,0.60736619969229
"215575_at",-0.196073720274445,4.20454621333468,-1.16813032697324,0.249464424604588,0.60736619969229
"205567_at",-0.281932637922329,6.80123588697755,-1.16803717490832,0.249501573580128,0.60736619969229
"205644_s_at",0.16467523913467,10.4070053217779,1.16796149795566,0.249531756444067,0.60736619969229
"211774_s_at",0.178956479228562,6.3083187866294,1.167960495163,0.2495321564139,0.60736619969229
"209259_s_at",-0.354862550600342,7.76218078675256,-1.16792235210978,0.249547370343031,0.60736619969229
"221559_s_at",-0.215264152632805,7.35597217316874,-1.16790541206715,0.249554127348714,0.60736619969229
"200778_s_at",0.193934709082656,9.05124282454414,1.16787540177743,0.249566098110225,0.60736619969229
"222376_at",0.181232459896693,5.82187654605656,1.16775678770242,0.249613415980098,0.60736619969229
"214229_at",0.138296956385054,4.84499321073147,1.16775632505781,0.249613600552347,0.60736619969229
"211343_s_at",0.359099775081417,5.02197219815939,1.16775333988594,0.249614791490216,0.60736619969229
"200678_x_at",0.280154837829063,9.94543932130406,1.16770416134594,0.249634411919688,0.60736619969229
"208497_x_at",-0.103655978134988,4.91124580934418,-1.16757140998405,0.249687380410569,0.60736619969229
"216370_s_at",0.143632696258879,4.65488383681295,1.16748808911996,0.249720630031232,0.60736619969229
"205467_at",0.129511969523728,6.4555736900457,1.16734755686974,0.249776717416775,0.60736619969229
"207123_s_at",0.150352315711577,5.46172744160826,1.16734742845745,0.249776768671174,0.60736619969229
"215354_s_at",0.142576174374933,7.15106878998959,1.16734034120069,0.249779597486064,0.60736619969229
"216067_at",0.138390899891546,4.73700138171186,1.16728095124829,0.24980330336416,0.60736619969229
"209968_s_at",-0.225309775427941,6.10567289584115,-1.16724322774314,0.249818361787936,0.60736619969229
"200832_s_at",-0.42822273263703,8.2365696051372,-1.16720436327392,0.249833876347945,0.60736619969229
"210723_x_at",0.121665795102191,5.51913403908865,1.16716449164522,0.249849793687667,0.60736619969229
"221275_s_at",0.334539567194625,6.54382403332408,1.16684664545673,0.249976708819115,0.607608417060931
"204169_at",0.167782813068806,7.49872539644128,1.16658808952324,0.250079983940442,0.607793127017371
"218353_at",-0.451510732794747,7.63315908963555,-1.16631141154934,0.250190531772151,0.607993691125138
"222131_x_at",0.116604071472233,7.58458792837324,1.16624494987658,0.250217092078613,0.607993691125138
"216114_at",0.149165272381734,5.82296637797463,1.16604265528695,0.250297948323192,0.608118010235523
"204790_at",0.214774457466709,7.96483820836565,1.16594719024253,0.250336111844165,0.608118010235523
"206270_at",0.134995900972137,5.52149596817213,1.16588682435189,0.250360246148807,0.608118010235523
"209088_s_at",-0.177563739649996,8.65002471356686,-1.16575631657587,0.250412428961228,0.608118010235523
"220518_at",-0.401699525021813,5.59088865038519,-1.16569669932481,0.250436269208917,0.608118010235523
"212798_s_at",-0.272682843791985,7.95494438283192,-1.16565527043817,0.250452837108003,0.608118010235523
"200859_x_at",0.274785566269948,10.4255522352897,1.16563900716291,0.250459341199934,0.608118010235523
"212513_s_at",-0.254427956647,8.8270436797667,-1.1655662393135,0.250488444386508,0.608122392719948
"218424_s_at",0.332938205768462,7.4403588955132,1.16543745224873,0.250539958215544,0.6081685098707
"208509_s_at",0.122296952407661,5.04855864581503,1.165349014512,0.250575337066055,0.6081685098707
"201722_s_at",-0.300162362060815,8.09929600011979,-1.1653140105935,0.250589341118784,0.6081685098707
"216940_x_at",0.167809531252985,5.61195594725467,1.16504341518335,0.250697617610687,0.608265571629077
"218352_at",-0.315314369180992,6.76252410818186,-1.16498766460837,0.250719929943162,0.608265571629077
"212483_at",-0.315364712861003,7.52925751126719,-1.16493439540721,0.250741250529976,0.608265571629077
"213836_s_at",-0.329757146382261,7.78896123791291,-1.16491687176322,0.250748264520087,0.608265571629077
"221110_x_at",0.14681349368755,4.61102158599534,1.1648729190365,0.250765857603871,0.608265571629077
"209038_s_at",0.1447401244568,6.11619090750562,1.16471913265509,0.250827421149482,0.60827825569488
"207825_s_at",0.127198463123231,4.96132011479997,1.16461902099481,0.250867503583612,0.60827825569488
"208365_s_at",-0.227804722139127,5.6936523928344,-1.16459648007691,0.250876529094196,0.60827825569488
"214202_at",-0.261751355326208,5.99650538938499,-1.16453526757843,0.250901040108976,0.60827825569488
"200056_s_at",-0.267641282685164,7.46480423080845,-1.16446004054954,0.250931165265273,0.60827825569488
"203015_s_at",0.193273833172392,4.42810831130538,1.16444440177943,0.250937428241732,0.60827825569488
"205287_s_at",0.154928487917194,5.03370155202608,1.16438249086484,0.25096222328373,0.60827825569488
"208083_s_at",0.201950219548487,3.46104480093395,1.16411946164022,0.251067585064613,0.608414446168909
"208990_s_at",-0.306630231597422,9.70115179624964,-1.16409457083827,0.251077557245903,0.608414446168909
"215626_at",-0.205744606718061,4.19860050457461,-1.16400267182567,0.251114377891307,0.608414446168909
"201370_s_at",-0.256847804164283,6.43592220870925,-1.16396952951583,0.251127657787095,0.608414446168909
"218559_s_at",-0.279075945226703,8.7142410334084,-1.16381710061813,0.251188741540436,0.608496258731655
"221057_at",-0.155795905244101,3.20580712661104,-1.16357492377383,0.251285812632297,0.608665001985715
"218063_s_at",0.142118678690599,5.4637868878804,1.16350699723001,0.251313044317664,0.608665001985715
"209935_at",-0.284925296652459,6.16116046714048,-1.16328904687411,0.251400434815037,0.608810467048003
"207591_s_at",0.118020567228039,4.83789563368919,1.16319627077361,0.251437641466397,0.608834384668144
"211092_s_at",0.139575709797656,3.66956104950354,1.16299593787605,0.251517995958907,0.608962764479575
"221845_s_at",0.223125485109155,6.34337718228649,1.16277093250321,0.251608268840212,0.609115127684569
"219274_at",-0.460068864564743,6.76901401617416,-1.16253708124148,0.25170211554611,0.609276108662468
"212115_at",0.199020897653732,9.45318476840678,1.16189201347261,0.251961118482093,0.609768573826182
