"probe_id","gene_symbol","logFC","AveExpr","t","P.Value","adj.P.Val"
"205705_at","ANKRD26",0.239828562125,4.32790880304545,1.24471245478697,0.226486731915702,0.584804981344625
"200973_s_at","TSPAN3",-0.276007977500003,8.75771607177273,-1.24468102839478,0.226498064328295,0.584804981344625
"205711_x_at","ATP5F1C",-0.222227897499998,11.327175575,-1.24455227172805,0.226544498729527,0.584857086359679
"218461_at","GPN3",-0.282247681750003,7.78461003504545,-1.24446045553416,0.226577615472392,0.584874801839916
"215871_at","PLA2G5",0.247360555124999,3.85506443331818,1.2443807614653,0.226606362939565,0.584881235917588
"208745_at","ATP5MG",-0.283889830374996,8.30726156472727,-1.24429529465276,0.226637195860636,0.584893050531441
"203662_s_at","TMOD1",0.457909576625001,7.77508615722727,1.24382715425248,0.22680613852524,0.58505654410373
"218762_at","ZNF574",0.203611600249999,7.42080589554545,1.24374941601321,0.226834202029491,0.58505654410373
"204277_s_at","TK2",0.250393421750004,6.82820928527273,1.2437132178393,0.2268472704744,0.58505654410373
"215169_at","SLC35E2A",-0.350743217249999,7.45738486177273,-1.24368189236702,0.226858580216049,0.58505654410373
"203006_at","INPP5A",0.243883162749999,9.63800924477273,1.24362712352284,0.226878354981353,0.58505654410373
"208936_x_at","LGALS8",-0.337523336999998,6.74444890363636,-1.243588609375,0.226892261635534,0.58505654410373
"218915_at","NF2",-0.209007015625001,8.41252006731818,-1.24354333872922,0.226908608751597,0.58505654410373
"220828_s_at","LINC01949",0.164315562999999,3.08915704863636,1.24353768712073,0.226910649596275,0.58505654410373
"208390_s_at","GLP1R",0.1735778385,5.82560802313636,1.24337832058322,0.22696820399686,0.585137215650742
"206296_x_at","MAP4K1",0.26050994075,5.97384555813636,1.24313075006336,0.22705763490097,0.585217737329281
"202632_at","DPH1",-0.222072641250001,8.67496036877273,-1.24309403747916,0.227070899025584,0.585217737329281
"216884_at","PTPN12",0.1627338905,2.54841134909091,1.24307369876025,0.227078247586044,0.585217737329281
"204228_at","PPIH",-0.256116841125003,8.88022486459091,-1.24264441522676,0.227233393887282,0.585394721189282
"221594_at","RBM48",0.134428058875,2.82278542404545,1.24258939206197,0.227253285518494,0.585394721189282
"213870_at","COL11A2",0.146883549624998,5.42656649163636,1.24253721995261,0.227272147680769,0.585394721189282
"208071_s_at","LAIR1",0.256543189875003,5.92860364490909,1.24250689642201,0.227283111316176,0.585394721189282
"218127_at","NFYB",0.376112886749998,7.57127013677273,1.24244775025395,0.227304497091911,0.585394721189282
"212203_x_at","IFITM3",0.197147656249999,12.6575930609091,1.24244749494096,0.227304589410032,0.585394721189282
"200078_s_at","ATP6V0B",-0.227592627499998,10.0785875926364,-1.24211874324103,0.227423485820333,0.585530339664936
"214988_s_at","SON",-0.288537169125004,9.8922731205,-1.24209338064317,0.227432660433481,0.585530339664936
"220410_s_at","CAMSAP1",-0.230135560749999,4.411343738,-1.24208386874433,0.227436101320676,0.585530339664936
"219363_s_at","MTERF3",-0.36983743275,7.44737649627273,-1.24190194037845,0.227501920742134,0.585564325150493
"204752_x_at","PARP2",-0.244688581874999,7.93951723159091,-1.24178989813422,0.22754246346123,0.585564325150493
"207444_at","SLC22A13",0.165935711499999,4.72517447313636,1.24163271920861,0.227599348268957,0.585564325150493
"202695_s_at","STK17A",-0.266548991375001,5.55123892877273,-1.24162049225511,0.227603773794506,0.585564325150493
"218357_s_at","TIMM8B",-0.229671473749999,10.9151629363636,-1.24156075717061,0.227625395752771,0.585564325150493
"203943_at","KIF3B",-0.24146758225,8.15684346995454,-1.2413938645665,0.227685813191614,0.585564325150493
"208507_at","OR7C2",0.183048752749998,5.28826446668182,1.24139174296882,0.227686581318127,0.585564325150493
"208488_s_at","CR1",0.163638080249999,4.41283728122727,1.24132796551922,0.227709672928551,0.585564325150493
"214895_s_at","ADAM10",-0.278133345874999,4.19454627,-1.24109465658197,0.227794161247109,0.585564325150493
"208916_at","SLC1A5",0.25759349975,6.69083961536364,1.24108944685502,0.227796048121738,0.585564325150493
"203639_s_at","FGFR2",-0.55264724375,5.74985529077273,-1.24108140145953,0.227798962050766,0.585564325150493
"218852_at","PPP2R3C",-0.397346006749999,7.76679056745454,-1.24104943388945,0.227810540535603,0.585564325150493
"202850_at","ABCD3",-0.393274681625,8.43219351440909,-1.24090929054701,0.227861305008606,0.585564325150493
"202793_at","LPCAT3",-0.227175852749997,6.79096319,-1.24089580812347,0.227866189235308,0.585564325150493
"204099_at","SMARCD3",0.30984568425,8.17269841286364,1.24085427231894,0.227881236756234,0.585564325150493
"201150_s_at","TIMP3",0.710354728125001,10.2342650110455,1.24074912545826,0.227919332569257,0.585564325150493
"208913_at","GGA2",-0.16984142625,7.40386553736364,-1.24074023453509,0.227922554066816,0.585564325150493
"213605_s_at","213605_s_at",-0.33831877225,9.69591014945455,-1.24069039859407,0.227940612042664,0.585564325150493
"205843_x_at","CRAT",0.228675838875001,7.80785764668182,1.24066799962212,0.227948728630654,0.585564325150493
"217286_s_at","NDRG3",0.161097301875003,9.29520762986364,1.24034365998288,0.228066282435698,0.58579875173758
"217729_s_at","TLE5",0.215108664624998,9.09560401690909,1.24025707957534,0.228097670490881,0.585811829089849
"216565_x_at","216565_x_at",0.242786307500001,9.96305412954545,1.24016262073875,0.228131918474251,0.58583224759088
"205962_at","PAK2",0.226593451999999,3.74402045186364,1.24006595757547,0.228166969739091,0.585854723937035
"218821_at","NPEPL1",0.169216574875001,7.68643587236364,1.23991398485115,0.228222085238239,0.585928707255071
"221863_at","MIER2",0.178180005875,6.98681201645455,1.23948548018839,0.228377544401189,0.586249258414575
"222283_at","ZNF480",-0.14571295075,3.23873573068182,-1.23938532489471,0.228413891830366,0.586249258414575
"202627_s_at","SERPINE1",0.676966611000001,6.92787425154545,1.23927347029604,0.228454490273369,0.586249258414575
"212553_at","RPRD2",0.134372251499999,8.33332650931818,1.23917684832286,0.228489564350077,0.586249258414575
"214332_s_at","TSFM",-0.1750196625,5.04362951081818,-1.23910604919696,0.228515267257689,0.586249258414575
"219007_at","NUP43",-0.336104696250001,8.94506133531818,-1.23905530336669,0.228533691374297,0.586249258414575
"208594_x_at","LILRA6",0.240157760624998,5.16754138777273,1.23896578360755,0.228566195769353,0.586249258414575
"54051_at","PKNOX1",-0.159351455624999,6.85986493340909,-1.23892235545282,0.228581965689905,0.586249258414575
"210641_at","CAPN9",-0.313267558875,3.85796465536364,-1.23891733556725,0.228583788597612,0.586249258414575
"205242_at","CXCL13",-0.615456019624999,3.91300847090909,-1.23861882476839,0.228692208918584,0.586407672022668
"209776_s_at","SLC19A1",-0.181509145000001,4.60991854472727,-1.23860232626094,0.228698202385103,0.586407672022668
"214567_s_at","XCL2",-0.849186284500001,7.27962862418182,-1.23840515947226,0.228769837067016,0.586498532986635
"211748_x_at","PTGDS",0.615176348749996,11.5004413543182,1.23835987261501,0.228786293111903,0.586498532986635
"52159_at","HEMK1",0.178374777500001,7.79194575940909,1.23823699192772,0.22883094924322,0.586545513323118
"221793_at","221793_at",0.156248848375002,3.94726021745455,1.23806251681009,0.228894366738478,0.586640566938918
"204791_at","NR2C1",-0.444656711125,6.95293736377273,-1.23762774474119,0.229052454138784,0.586641553081627
"210376_x_at","ELK1",0.324553227625001,5.601720109,1.23761448002614,0.229057278626575,0.586641553081627
"203022_at","RNASEH2A",-0.467564367624998,7.94216442645455,-1.23757814572907,0.229070494110599,0.586641553081627
"211546_x_at","SNCA",0.231982382875001,6.56996189540909,1.23740941220756,0.229131873354104,0.586641553081627
"208000_at","GML",0.1680412215,3.95369760027273,1.23733689834855,0.229158255160168,0.586641553081627
"210620_s_at","GTF3C2",-0.179535816,5.391818596,-1.23731625977214,0.229165764256935,0.586641553081627
"216224_s_at","HDAC6",0.167215964625,5.61613677063636,1.23730320699141,0.229170513450291,0.586641553081627
"209159_s_at","NDRG4",-0.477448644874999,6.61044450081818,-1.23726483496403,0.229184475367432,0.586641553081627
"215387_x_at","215387_x_at",0.173359012750001,6.57776850572727,1.23725041519653,0.2291897222631,0.586641553081627
"217192_s_at","PRDM1",-0.269737942749999,5.98640568281818,-1.23723080099532,0.229196859395147,0.586641553081627
"209212_s_at","KLF5",-0.572757276375,7.99457479390909,-1.23721377359321,0.229203055390991,0.586641553081627
"213035_at","ANKRD28",0.254323166625003,7.697930831,1.23719260359015,0.229210758990101,0.586641553081627
"203252_at","CDK2AP2",-0.362746030125001,8.52164065804545,-1.23688122665272,0.229324089409463,0.586864186074051
"209848_s_at","PMEL",0.363918855750001,6.09392804872727,1.23666498125129,0.229402820346581,0.586925073428989
"AFFX-LysX-3_at","AFFX-LysX-3_at",0.1113539725,2.16671473359091,1.23662535897306,0.229417248313319,0.586925073428989
"204338_s_at","RGS4",-0.438781123375,3.96544592390909,-1.23659879426913,0.229426921911372,0.586925073428989
"205437_at","ZNF211",-0.235954694125002,6.82722763495455,-1.2363220970471,0.229527700306028,0.58705197309607
"220074_at","CDHR5",0.217457358499998,5.44767463886364,1.23622472341348,0.229563173652436,0.58705197309607
"214361_s_at","RGS12",-0.247167255875002,5.83409318354545,-1.23612789309983,0.229598453205227,0.58705197309607
"203569_s_at","OFD1",-0.573487399250002,8.68457673822727,-1.236127341476,0.229598654197934,0.58705197309607
"212926_at","SMC5",0.344199635624999,6.19437224204545,1.23610090076007,0.229608288440367,0.58705197309607
"205668_at","LY75",-0.701789482500002,6.11646645872727,-1.23582716949715,0.229708046387155,0.587239631554585
"205954_at","RXRG",0.202268149249999,4.84437115340909,1.23569950262403,0.229754584267815,0.587291207542641
"201515_s_at","TSN",-0.261511564749998,9.2818901495,-1.2355766760621,0.2297993645028,0.587316585301485
"218328_at","COQ4",-0.169490599999998,8.57302918286364,-1.23550941481432,0.22982388949283,0.587316585301485
"218761_at","RNF111",-0.251945836250004,7.93139830890909,-1.23545534756573,0.229843605093071,0.587316585301485
"220713_at","DENND6B",-0.109410258750001,6.09013648990909,-1.23532330775642,0.229891758766253,0.587372257143689
"221192_x_at","MFSD11",0.140128138625,6.96232622590909,1.23512877487526,0.229962717061416,0.587486175226739
"221801_x_at","NEFL",0.202251160500001,3.15500491927273,1.23496572663488,0.230022203779485,0.587570764086181
"201366_at","ANXA7",-0.205926548624998,8.78870104004545,-1.23485632084284,0.230062126085832,0.587575467724547
"216504_s_at","SLC39A8",-0.378816964875001,3.755332342,-1.23481611952836,0.23007679691885,0.587575467724547
"202670_at","MAP2K1",-0.152395235750001,8.56742250131818,-1.23466548364442,0.230131775430205,0.587648505417088
"36711_at","MAFF",0.628529082999998,9.28107560186364,1.2344306313897,0.230217510852379,0.587663790417653
"216097_at","PHF14",0.115483985749999,1.98119048181818,1.23438056609881,0.230235790884568,0.587663790417653
"201140_s_at","RAB5C",0.249001584000002,8.90110364740909,1.23434232255279,0.230249755259609,0.587663790417653
"201050_at","PLD3",0.302730211375003,8.91544420622727,1.23429514748525,0.230266981807688,0.587663790417653
"214384_s_at","DCTN2",0.147695118625,4.22754924027273,1.23422451408293,0.23029277628435,0.587663790417653
"217006_x_at","FASN",0.152298737625,6.16110766990909,1.23421557653727,0.230296040326171,0.587663790417653
"218643_s_at","CRIPT",-0.301706124875,7.08939942818182,-1.23398203509036,0.23038134344895,0.587814132174122
"210844_x_at","CTNNA1",-0.163974476250001,11.00097167,-1.23386498348655,0.230424106646022,0.587855912019404
"206677_at","KRT31",0.240318835,3.74435915027273,1.23345552490515,0.230573744224117,0.587939855298089
"215355_at","POU2F3",0.1551875385,2.72057638709091,1.23332081393178,0.230622990813354,0.587939855298089
"202924_s_at","PLAGL2",-0.235824828999998,5.58317984,-1.23328019070345,0.230637843106838,0.587939855298089
"206916_x_at","TAT",0.147864116125,4.80027026445455,1.23321834791301,0.230660454899365,0.587939855298089
"214817_at","UNC13A",0.187183076625,5.20000625581818,1.2331472812276,0.230686441338301,0.587939855298089
"209501_at","CDR2",-0.243359404874998,7.51784118227273,-1.23314075321416,0.230688828501234,0.587939855298089
"210313_at","LILRA4",0.163693961375,5.39277912459091,1.23312684366459,0.230693915005808,0.587939855298089
"212080_at","KMT2A",0.206562849499999,8.56995878527273,1.23310708966981,0.230701138879101,0.587939855298089
"211904_x_at","RAD52",0.196087349,4.22222779027273,1.23306034599976,0.230718233339653,0.587939855298089
"221824_s_at","MARCHF8",0.179606350875001,7.98224138231818,1.23305296535504,0.230720932576913,0.587939855298089
"212125_at","RANGAP1",-0.222045822500001,6.21290476490909,-1.23297074612798,0.230751003281488,0.587949227965425
"216821_at","216821_at",0.160772171750002,5.79571030827273,1.23285014146217,0.230795118396183,0.587994379290002
"219915_s_at","SLC16A10",0.255103775874999,2.6559754885,1.23263171552547,0.230875031176743,0.588056760457756
"211240_x_at","TMX2-CTNND1",-0.161638249749998,9.2167132125,-1.23249031450762,0.230926775026108,0.588056760457756
"204618_s_at","GABPB1",-0.253203718875,7.31313444927273,-1.23246787639003,0.230934986771755,0.588056760457756
"217684_at","TYMS",0.153347116874999,3.346880994,1.2324646365578,0.230936172481283,0.588056760457756
"202560_s_at","CHTOP",-0.178888936999998,9.44368399004545,-1.23232377774176,0.230987728280691,0.588056760457756
"211999_at","H3-3B",-0.168583275000001,11.7491786731818,-1.23225924959595,0.231011349179195,0.588056760457756
"209415_at","FZR1",0.154623549624999,7.18143784613636,1.23212299655671,0.231061231419854,0.588056760457756
"218042_at","COPS4",-0.285834578499999,9.02854041027273,-1.23210619373684,0.23106738349973,0.588056760457756
"221737_at","GNA12",0.206324658500002,6.97551266636364,1.23209228440475,0.231072476270212,0.588056760457756
"222333_at","ALS2CL",0.182096648375002,6.67640450931818,1.23206196255195,0.231083578625811,0.588056760457756
"221681_s_at","DSPP",0.19768576975,4.202425231,1.23167744832143,0.231224403808636,0.588088809611611
"217905_at","MCMBP",-0.265287021625001,6.34200811977273,-1.23167378825448,0.231225744591506,0.588088809611611
"206950_at","SCN9A",0.123043172874999,2.28255328486364,1.23163548903908,0.231239774998627,0.588088809611611
"202586_at","POLR2L",-0.198901033250001,6.26274851895455,-1.23162922824753,0.231242068617709,0.588088809611611
"200021_at","CFL1",-0.124055883749998,13.1023455172727,-1.23160418264629,0.231251244159066,0.588088809611611
"211245_x_at","KIR2DL4",-0.576743912625,4.50009920931818,-1.23158931890058,0.231256689673811,0.588088809611611
"212591_at","RBM34",-0.388714648624997,8.56628810013636,-1.23152306122999,0.231280965166195,0.588088809611611
"209037_s_at","EHD1",0.320944749500001,5.06937414945455,1.23131876029799,0.231355829157415,0.588158104898612
"214210_at","SLC25A17",-0.269658361875001,7.07153663413636,-1.23128418820348,0.231368499570496,0.588158104898612
"204503_at","EVPL",-0.271835944999999,5.98003854963636,-1.23123255588056,0.231387423411206,0.588158104898612
"204637_at","CGA",0.196428719125,3.24789584681818,1.23115330507267,0.231416472033132,0.588164831429786
"204466_s_at","SNCA",0.58409939825,7.02069264859091,1.23095640235872,0.231488656828109,0.588257149950652
"206133_at","XAF1",-0.450692026875002,7.69293034631818,-1.23082378909645,0.231537282667661,0.588257149950652
"202607_at","NDST1",0.253079718,7.76630100022727,1.23078378757416,0.23155195171084,0.588257149950652
"65591_at","WDR48",-0.183118863875,6.72575491159091,-1.23076614645327,0.231558421148147,0.588257149950652
"214142_at","ZG16",0.145495537249999,4.69946103427273,1.23049299100832,0.23165861156634,0.588296579310694
"220001_at","PADI4",0.22398403825,3.53701265336364,1.23044885910186,0.231674801755524,0.588296579310694
"219840_s_at","TCL6",-0.191692421,3.60113378754545,-1.23038076819593,0.231699783207034,0.588296579310694
"213740_s_at","CATSPERH",0.174456529125,5.62465819740909,1.23036525774541,0.231705474026547,0.588296579310694
"221881_s_at","CLIC4",-0.374709578124999,6.01078792663636,-1.23036387010333,0.23170598316075,0.588296579310694
"201620_at","MBTPS1",-0.135099955375001,9.17767661836364,-1.23024984009244,0.23174782436103,0.588335758779564
"205473_at","ATP6V1B1",0.246887684,4.06182440695455,1.23013139711548,0.231791290895507,0.588373340963416
"210947_s_at","MSH3",-0.285800108000004,7.01428310068182,-1.23006556854591,0.231815451525605,0.588373340963416
"216619_at","LOC101927446",0.135799378500001,2.44915556695455,1.22977932645618,0.23192053133942,0.588545083550044
"202704_at","TOB1",-0.371736100750001,8.738852205,-1.22970884717199,0.231946409919849,0.588545083550044
"205525_at","CALD1",0.629600441624996,6.76624668413636,1.22966536919463,0.231962375255617,0.588545083550044
