"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045229","external encapsulating structure organization","48/1193","280/18842",0.171428571428571,2.70750808286433,7.48413382791651,2.39980420118018e-10,3.81374289268634e-08,3.81374289268634e-08,"COL8A1/ADAMTS3/COL8A2/AEBP1/TGFBR3/ENG/COLEC12/MMP7/ECM2/NID2/MMP11/RUNX1/FMOD/HPN/COL10A1/COL5A1/MYH11/DPP4/ADAMTS5/SULF1/MATN2/PPARG/FBLN1/PLOD2/ADAMTS9/LRP1/MMP26/ADAMTS1/QSOX1/ADAMTSL3/GPM6B/COL7A1/TIMP3/COL4A3/TGFBI/MMP16/COL14A1/SPINT1/MMP23B/TPSAB1/COL16A1/TNXB/COL1A1/RECK/SLC39A8/COL11A1/TGM2/LAMB2",48
"GO:0048732","gland development","43/1193","236/18842",0.182203389830508,2.87768337903306,7.54682014789398,2.90253501891688e-10,4.49129102927139e-08,4.49129102927139e-08,"TGFBR3/MDK/DKK3/UCP2/IRF6/ELF3/CITED2/AURKA/EDNRA/PTCH1/GATA6/HNF1B/ALDH1A3/TBX3/SULF1/SOX9/VEGFA/COBL/CRIP1/STRA6/MET/PERP/TCF21/IHH/CDH1/WNT2/HOXA11/ALDH1A2/E2F8/HOXA10/NHERF1/HOXA9/PDGFA/FGFR2/INSR/PAX8/LBH/PCNA/CRIPTO/SALL1/XBP1/NR0B1/CAV1",43
"GO:0048729","tissue morphogenesis","61/1193","408/18842",0.149509803921569,2.3613275150798,7.22761578277646,3.06282381230448e-10,4.61779590162829e-08,4.61779590162829e-08,"TGFBR3/KRT19/CELSR1/PAX2/MDK/ITGA8/ENG/PODXL/EDNRA/TGFBR2/PTCH1/HEY2/TBX3/COL5A1/HOXD11/ADAMTS5/SULF1/SOX9/VEGFA/HEY1/CEACAM1/COBL/HOXB7/TNC/MET/STIL/FLRT3/PERP/RIPK4/TIMELESS/MICAL2/EYA2/NRP2/TCF21/TNNC1/IHH/DSP/MYLK/CD44/HOXA11/MMRN2/GPC3/ZFPM2/MEF2C/NHERF1/PDGFA/ACTA2/KLF4/FGFR2/MTSS1/SOX17/GATA4/PAX8/TPM1/ACTG2/RYR2/KRT23/TACSTD2/GRHL2/SALL1/HS3ST3A1",61
"GO:0040008","regulation of growth","68/1193","482/18842",0.141078838174274,2.22817055228807,7.10162941770735,3.81590925299938e-10,5.60938660190908e-08,5.60938660190908e-08,"TRPV2/TGFBR3/WFDC1/PSRC1/FAM107A/CXCL12/GHR/BCL11A/CCNB1/GAP43/PTCH1/IGFBP5/RUNX1/KIF14/NPR1/BST2/HPN/PLCB1/NRCAM/BRCA1/VEGFA/TRAF3IP2/CYBA/SLIT3/BCL6/CEACAM1/IGF1/HSPA1A/SOCS2/WWC3/AGRN/TNC/APOE/OLFM1/AGTR1/FRZB/MSX1/CRYAB/TP53/IGF2/SLC44A4/PRR5/RUFY3/HSPA1B/CDK1/IL17RB/RGS2/AGR2/CDH1/IGFBP1/SLC23A2/BDNF/ZFPM2/MEG3/MEF2C/FGFR2/INSR/SOX17/SFN/SEMA5A/FGFR3/CDKN1A/PLS1/WWC2/INHBA/MAG/XBP1/ACACB",68
"GO:0072006","nephron development","29/1193","123/18842",0.235772357723577,3.7237407914733,7.87932752807563,4.91633448107959e-10,7.00544674241012e-08,7.00544674241012e-08,"CD24/PAX2/PODXL/EDNRA/HNF1B/HOXD11/ENPEP/SULF1/PROM1/SOX9/VEGFA/HOXB7/COL4A3/PDGFRA/TCF21/ANGPT1/EGR1/HOXA11/GPC3/MEF2C/ACTA2/MTSS1/PAX8/PDGFD/AQP1/IQGAP1/TACSTD2/SALL1/HS3ST3A1",29
"GO:0009612","response to mechanical stimulus","38/1193","196/18842",0.193877551020408,3.06206271276323,7.54482567918228,5.00389053029295e-10,7.00544674241012e-08,7.00544674241012e-08,"MDK/CXCL12/CCNB1/GAP43/PTCH1/GCLC/HPN/KIT/PDE2A/SOX9/CYBA/TLR5/CNTNAP2/PTGER4/TNFSF14/STRA6/NRXN1/PTN/THBS1/IHH/ENDOG/CD40/BMP6/CASP1/CHI3L1/GATA4/MAP3K1/COL1A1/SLC2A1/CHEK1/MEIS2/AQP1/RYR2/COL11A1/FOSB/DMD/MAG/FAS",38
"GO:0006958","complement activation, classical pathway","16/1193","39/18842",0.41025641025641,6.47950652309412,8.90578740905107,5.68893956821247e-10,7.77929410723007e-08,7.77929410723007e-08,"C1QA/IGHA2/IGHA1/C1QB/IGHG3/C4BPB/C7/C1S/C1RL/IGHG1/CD55/C1R/CLU/C4B/C3/C4A",16
"GO:0051304","chromosome separation","24/1193","88/18842",0.272727272727273,4.3073992227387,8.08524427069426,6.42808872738488e-10,8.59026402659616e-08,8.59026402659616e-08,"SPC25/FBXO5/ZWINT/CCNB1/BUB1B/CDCA8/DLGAP5/UBE2C/SMC2/NCAPG/NDC80/NCAPH/SMC4/PLSCR1/CENPF/NCAPG2/BIRC5/BUB1/MAD2L1/CDC20/ESPL1/TTK/TRIP13/AURKB",24
"GO:0051983","regulation of chromosome segregation","31/1193","140/18842",0.221428571428571,3.49719794036642,7.71054550627923,6.66388722880334e-10,8.70747931230303e-08,8.70747931230303e-08,"SPC25/FBXO5/ZWINT/CCNB1/BUB1B/CDCA8/KIF2C/DLGAP5/UBE2C/TACC3/SMC5/SMC2/NCAPG/CDC6/NDC80/NCAPH/SMC4/KAT2B/PLSCR1/CENPF/NCAPG2/BIRC5/CDK1/BUB1/MAD2L1/CDC20/ESPL1/TTK/CENPE/TRIP13/AURKB",31
"GO:0045765","regulation of angiogenesis","54/1193","352/18842",0.153409090909091,2.42291206279052,7.00637022712448,1.261527137625e-09,1.59048036894643e-07,1.59048036894643e-07,"HMOX1/SP100/MDK/RAPGEF3/HOXA5/RUNX1/NPR1/GATA6/GPNMB/TNFAIP3/SULF1/PTGIS/PPARG/BRCA1/VEGFA/CEACAM1/ADAMTS9/ITGB2/JCAD/ADAMTS1/ADAM12/TNMD/COL4A3/ADM/THBS4/AKT3/THBS1/THBS2/WNK1/SERPINE1/CD40/ECM1/CLDN5/STAB1/CCL11/CXCL8/KLF2/KLF4/CHI3L1/GATA4/C5AR1/SERPINF1/ANXA3/GATA2/FLT1/RECK/SEMA5A/AQP1/C3/ITGB8/C3AR1/DCN/TGM2/XBP1",54
"GO:1901342","regulation of vasculature development","55/1193","362/18842",0.151933701657459,2.39961006423289,6.99072959324278,1.27130233572248e-09,1.59048036894643e-07,1.59048036894643e-07,"HMOX1/SP100/MDK/CXCL12/RAPGEF3/HOXA5/RUNX1/NPR1/GATA6/GPNMB/TNFAIP3/SULF1/PTGIS/PPARG/BRCA1/VEGFA/CEACAM1/ADAMTS9/ITGB2/JCAD/ADAMTS1/ADAM12/TNMD/COL4A3/ADM/THBS4/AKT3/THBS1/THBS2/WNK1/SERPINE1/CD40/ECM1/CLDN5/STAB1/CCL11/CXCL8/KLF2/KLF4/CHI3L1/GATA4/C5AR1/SERPINF1/ANXA3/GATA2/FLT1/RECK/SEMA5A/AQP1/C3/ITGB8/C3AR1/DCN/TGM2/XBP1",55
"GO:0019724","B cell mediated immunity","35/1193","177/18842",0.19774011299435,3.12306723305913,7.37816781062355,1.38894755989369e-09,1.70146076086977e-07,1.70146076086977e-07,"HLA-E/IGLC1/FCGR2B/IGLC3/C1QA/FCGR1BP/TRAF3IP2/IGLL5/FCGR2C/IGHV4-31/IGHA2/IGHV1-69/IGHA1/C1QB/IGHG3/FCGR1A/C4BPB/FCGR2A/C7/CD40/IGLC7/C1S/IGKC/C1RL/IGHV3-23/IGHG1/CD55/FCMR/C1R/CLU/C4B/C3/C4A/IGLC2/IGHV1-69-2",35
"GO:0042060","wound healing","58/1193","394/18842",0.147208121827411,2.32497521498079,6.910243727772,1.52930373010972e-09,1.83516447613166e-07,1.83516447613166e-07,"AHNAK/HMOX1/SERPINE2/ENG/OCLN/SERPINA1/COL5A1/TSPAN8/TNFAIP3/PPARG/VEGFA/FBLN1/CLDN3/TFPI/FOXA2/CEACAM1/IGF1/ST3GAL4/CCN4/PLA2G4A/APOE/F8/PLSCR1/ERBB3/SERPING1/PDGFRA/CD59/ADGRG1/TFPI2/PROS1/THBS1/FN1/C4BPB/VWF/NPR2/ANGPT1/DSP/MYLK/SERPINE1/CD40/CD44/S100A10/ADRA2C/SCARB1/MYL9/PDGFA/FGG/MCAM/IL6ST/CLDN4/GATA4/FZD7/GATA2/TPM1/THBD/CDKN1A/XBP1/CAV1",58
"GO:0022409","positive regulation of cell-cell adhesion","48/1193","297/18842",0.161616161616162,2.55253287273405,7.01161005926964,1.84379983116111e-09,2.16830860144546e-07,2.16830860144546e-07,"AIF1/SLC7A1/CD24/HLA-E/MDK/PODXL/CITED2/HLA-DRB1/TGFBR2/RUNX1/CCL21/NR4A3/PLPP3/DPP4/LEF1/SELE/FOXA2/BCL6/IGF1/ST3GAL4/ITGB2/ANK3/TNFSF14/SIRPA/HLA-DRB3/IGF2/ZBTB16/EPHA4/HLA-DRB5/CCL2/IHH/VCAM1/CD44/HLA-DPB1/HLA-DQB1/FGG/IL6ST/IL7R/HLA-DRA/CD55/GCNT1/SOCS5/HLA-DPA1/HLA-DQA1/HLA-DQA2/HLA-DRB4/XBP1/CAV1",48
"GO:0008015","blood circulation","66/1193","480/18842",0.1375,2.17164710813076,6.76035647773822,2.03190285733882e-09,2.34266447081417e-07,2.34266447081417e-07,"PLN/ENG/CXCL12/CELF2/OCLN/EDNRA/CACNB2/GCLC/NPR1/GATA6/HSD11B2/ENPEP/PPARG/RARRES2/PDE2A/VEGFA/CYBA/ANK2/CEACAM1/TRPC1/KAT2B/CACNA1D/APOE/KCNK3/DOCK4/EDN3/SLC1A1/MME/AGTR1/CXADR/SLC4A3/SERPING1/ADM/SGCD/FXYD1/KCND2/SCNN1A/TNNC1/DES/RGS2/NPR2/ANGPT1/CPA3/DSP/WNK1/PCSK5/BMP6/CLDN5/CYP2J2/NPR3/ZEB2/ADRA2C/TJP3/SCARB1/KLF2/FGG/GATA4/KCNMA1/TPM1/AKAP12/RYR2/SCN7A/C3AR1/DMD/CACNA1G/CAV1",66
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","56/1193","377/18842",0.148541114058355,2.3460282238789,6.86376381056916,2.09965324455458e-09,2.37422328422711e-07,2.37422328422711e-07,"HLA-E/RSAD2/IGLC1/HLA-DRB1/FCGR2B/IGLC3/SOCS3/TNFAIP3/LEF1/AHR/C1QA/FCGR1BP/TRAF3IP2/IGLL5/BCL6/CEACAM1/BACH2/RORA/FCGR2C/PLA2G4A/IGHV4-31/IGHA2/IGHV1-69/IGHA1/C1QB/IGHG3/HLA-DRB3/ZBTB16/FCGR1A/C4BPB/FCGR2A/IL17RB/C7/CD40/FZD5/IGLC7/C1S/IGKC/C1RL/MEF2C/IGHV3-23/IGHG1/IL6ST/JUNB/KLRC1/HLA-DRA/CD55/FCMR/SOCS5/C1R/CLU/C4B/C3/C4A/IGLC2/IGHV1-69-2",56
"GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II","13/1193","27/18842",0.481481481481481,7.60442085002018,8.9284620210533,2.14494748787291e-09,2.37967759031937e-07,2.37967759031937e-07,"HLA-DRB1/FCGR2B/CTSL/HLA-DRB3/HLA-DRB5/CTSF/HLA-DPB1/HLA-DQB1/HLA-DRA/HLA-DPA1/HLA-DQA1/HLA-DQA2/HLA-DRB4",13
"GO:0016064","immunoglobulin mediated immune response","34/1193","172/18842",0.197674418604651,3.12202966919433,7.26868186729028,2.40205911700806e-09,2.61557548296433e-07,2.61557548296433e-07,"HLA-E/IGLC1/FCGR2B/IGLC3/C1QA/FCGR1BP/TRAF3IP2/IGLL5/FCGR2C/IGHV4-31/IGHA2/IGHV1-69/IGHA1/C1QB/IGHG3/FCGR1A/C4BPB/FCGR2A/C7/IGLC7/C1S/IGKC/C1RL/IGHV3-23/IGHG1/CD55/FCMR/C1R/CLU/C4B/C3/C4A/IGLC2/IGHV1-69-2",34
"GO:1903037","regulation of leukocyte cell-cell adhesion","54/1193","359/18842",0.15041782729805,2.37566865209544,6.84206157908992,2.58983010912917e-09,2.76876382575992e-07,2.76876382575992e-07,"AIF1/SLC7A1/CD24/HLA-E/MDK/CXCL12/LAPTM5/HLA-DRB1/TGFBR2/RUNX1/CCL21/GPNMB/NR4A3/DPP4/LEF1/SELE/BCL6/IGF1/ST3GAL4/ITGB2/TNFSF14/VSIG4/PLA2G5/PLA2G2A/SIRPA/PRNP/HLA-DRB3/IGF2/ZBTB16/EPHA4/TNFRSF21/HLA-DRB5/CCL2/IHH/WNK1/VCAM1/CD44/HLA-DPB1/VTCN1/HLA-DQB1/KLF4/IL6ST/IL7R/HLA-DRA/CD55/GCNT1/SOCS5/HLA-DPA1/HLA-DQA1/HLA-DQA2/HLA-DRB4/ARG2/XBP1/CAV1",54
"GO:0048738","cardiac muscle tissue development","36/1193","192/18842",0.1875,2.96133696563286,7.10191638795208,3.65821132683656e-09,3.84112189317839e-07,3.84112189317839e-07,"TGFBR3/ENG/CCNB1/EDNRA/RUNX1/GATA6/OBSL1/HEY2/TBX3/MYH11/VEGFA/FHL2/PDLIM5/HEY1/ADAMTS9/IGF1/MEIS1/MSX2/CXADR/MSX1/SGCD/PDGFRA/CDK1/TNNC1/RGS2/DSP/HOPX/ZFPM2/MEF2C/FGFR2/GATA4/FZD7/TPM1/RYR2/FHOD3/CACNA1G",36
"GO:0051984","positive regulation of chromosome segregation","13/1193","28/18842",0.464285714285714,7.33283439109089,8.71863952334899,3.77182728867774e-09,3.89093762410967e-07,3.89093762410967e-07,"CCNB1/CDCA8/SMC5/SMC2/NCAPG/CDC6/NCAPH/SMC4/KAT2B/NCAPG2/BIRC5/CDK1/AURKB",13
"GO:0045807","positive regulation of endocytosis","32/1193","159/18842",0.20125786163522,3.17862584151787,7.1724916443947,4.44407795724595e-09,4.37694544815687e-07,4.37694544815687e-07,"NLGN1/FCGR2B/CCL21/CFB/VEGFA/FCGR1BP/CYBA/SELE/APOA1/LRP1/FCGR2C/APOE/SFRP4/PLA2G5/COLEC11/SIRPA/FCGR1A/FCGR2A/CCL2/ANGPT1/SERPINE1/GPC3/CD14/WASL/INSR/GATA2/NTF3/CLU/C4B/SNCA/C3/C4A",32
"GO:0016049","cell growth","60/1193","426/18842",0.140845070422535,2.22447847183689,6.64615469218198,4.45685285912164e-09,4.37694544815687e-07,4.37694544815687e-07,"TRPV2/WFDC1/PSRC1/FAM107A/CXCL12/BCL11A/EDNRA/FLRT1/KIF14/NPR1/BST2/HPN/NRCAM/BRCA1/SOX9/VEGFA/TRAF3IP2/CYBA/SLIT3/PDLIM5/BCL6/CEACAM1/IGF1/HSPA1A/SOCS2/COBL/MEIS1/TNC/APOE/OLFM1/FLRT3/NRN1/EDN3/AGTR1/FRZB/MSX1/CRYAB/TP53/NRP2/DCLK1/SLC44A4/PRR5/RUFY3/HSPA1B/IL17RB/RGS2/NPR2/CDH1/IGFBP1/SLC23A2/BDNF/MEG3/SOX17/SFN/GATA4/SEMA5A/CDKN1A/INHBA/MAG/XBP1",60
"GO:0003205","cardiac chamber development","26/1193","111/18842",0.234234234234234,3.6994479810909,7.41597258180655,4.4662708654662e-09,4.37694544815687e-07,4.37694544815687e-07,"TGFBR3/ENG/CITED2/CPE/EDNRA/TGFBR2/GATA6/HEY2/PDE2A/ANK2/SLIT3/FHL2/SEMA3C/HEY1/STRA6/NRP2/TNNC1/DSP/ZFPM2/MEF2C/FGFR2/GATA4/PAX8/TPM1/RYR2/SALL1",26
"GO:0001935","endothelial cell proliferation","35/1193","186/18842",0.188172043010753,2.97195107662079,7.02676592644742,5.4562747312109e-09,5.21830716634663e-07,5.21830716634663e-07,"HMOX1/MDK/ENG/NR4A1/CXCL12/ANG/SULF1/PPARG/VEGFA/CYBA/SCG2/JCAD/HMGB2/APOE/TNMD/AGTR1/COL4A3/THBS4/NRP2/AKT3/THBS1/CCL2/BMP6/ECM1/MMRN2/CCL11/ZEB2/MEF2C/GATA2/FLT1/SEMA5A/CAV2/FGFR1/XBP1/CAV1",35
"GO:0002399","MHC class II protein complex assembly","10/1193","16/18842",0.625,9.87112321877619,9.22936285645918,5.62632963133674e-09,5.21830716634663e-07,5.21830716634663e-07,"HLA-DRB1/HLA-DRB3/HLA-DRB5/HLA-DPB1/HLA-DQB1/HLA-DRA/HLA-DPA1/HLA-DQA1/HLA-DQA2/HLA-DRB4",10
"GO:0002503","peptide antigen assembly with MHC class II protein complex","10/1193","16/18842",0.625,9.87112321877619,9.22936285645918,5.62632963133674e-09,5.21830716634663e-07,5.21830716634663e-07,"HLA-DRB1/HLA-DRB3/HLA-DRB5/HLA-DPB1/HLA-DQB1/HLA-DRA/HLA-DPA1/HLA-DQA1/HLA-DQA2/HLA-DRB4",10
"GO:0001936","regulation of endothelial cell proliferation","33/1193","169/18842",0.195266272189349,3.08399589320345,7.07530730577408,5.67979011303034e-09,5.21830716634663e-07,5.21830716634663e-07,"HMOX1/MDK/ENG/NR4A1/CXCL12/ANG/SULF1/PPARG/VEGFA/CYBA/SCG2/JCAD/HMGB2/APOE/TNMD/AGTR1/COL4A3/THBS4/NRP2/AKT3/THBS1/CCL2/BMP6/ECM1/MMRN2/CCL11/MEF2C/GATA2/FLT1/SEMA5A/CAV2/FGFR1/CAV1",33
"GO:1903039","positive regulation of leukocyte cell-cell adhesion","42/1193","250/18842",0.168,2.65335792120704,6.8420457603215,5.89770491173126e-09,5.33515459707382e-07,5.33515459707382e-07,"AIF1/SLC7A1/CD24/HLA-E/MDK/HLA-DRB1/TGFBR2/RUNX1/CCL21/NR4A3/DPP4/LEF1/SELE/BCL6/IGF1/ST3GAL4/ITGB2/TNFSF14/SIRPA/HLA-DRB3/IGF2/ZBTB16/EPHA4/HLA-DRB5/CCL2/IHH/VCAM1/CD44/HLA-DPB1/HLA-DQB1/IL6ST/IL7R/HLA-DRA/CD55/GCNT1/SOCS5/HLA-DPA1/HLA-DQA1/HLA-DQA2/HLA-DRB4/XBP1/CAV1",42
"GO:0002504","antigen processing and presentation of peptide or polysaccharide antigen via MHC class II","14/1193","34/18842",0.411764705882353,6.50332823825255,8.35036986061387,6.48346907442058e-09,5.77618153902924e-07,5.77618153902924e-07,"HLA-DRB1/FCGR2B/CTSL/HLA-DRB3/THBS1/HLA-DRB5/CTSF/HLA-DPB1/HLA-DQB1/HLA-DRA/HLA-DPA1/HLA-DQA1/HLA-DQA2/HLA-DRB4",14
"GO:0006935","chemotaxis","61/1193","443/18842",0.137697516930023,2.17476665045724,6.50531764918631,7.91160866269146e-09,6.84121454950379e-07,6.84121454950379e-07,"AIF1/CCL8/TUBB2B/MDK/ENG/NR4A1/CXCL12/NEDD9/CCL21/GPNMB/DPP4/LEF1/KIT/RARRES2/SLAMF8/VEGFA/FGF7/APOA1/SLIT3/SEMA3C/SCG2/ITGB2/HMGB2/MET/FLRT3/DOCK4/MICOS10-NBL1/EDN3/PERP/AGTR1/CXADR/PDGFRA/THBS4/PTN/THBS1/CCL2/ANGPT1/JAM3/AGR2/WNK1/SERPINE1/VCAM1/CCL11/PLD1/DEFB1/CXCL2/CXCL8/PDGFA/ROBO3/NBL1/C5AR1/CCL18/FLT1/SEMA5A/PDGFD/NTF3/CCL14/ANOS1/C3/FGFR1/C3AR1",61
"GO:0042330","taxis","61/1193","443/18842",0.137697516930023,2.17476665045724,6.50531764918631,7.91160866269146e-09,6.84121454950379e-07,6.84121454950379e-07,"AIF1/CCL8/TUBB2B/MDK/ENG/NR4A1/CXCL12/NEDD9/CCL21/GPNMB/DPP4/LEF1/KIT/RARRES2/SLAMF8/VEGFA/FGF7/APOA1/SLIT3/SEMA3C/SCG2/ITGB2/HMGB2/MET/FLRT3/DOCK4/MICOS10-NBL1/EDN3/PERP/AGTR1/CXADR/PDGFRA/THBS4/PTN/THBS1/CCL2/ANGPT1/JAM3/AGR2/WNK1/SERPINE1/VCAM1/CCL11/PLD1/DEFB1/CXCL2/CXCL8/PDGFA/ROBO3/NBL1/C5AR1/CCL18/FLT1/SEMA5A/PDGFD/NTF3/CCL14/ANOS1/C3/FGFR1/C3AR1",61
"GO:1904018","positive regulation of vasculature development","35/1193","189/18842",0.185185185185185,2.92477725000776,6.91431528346185,8.41506292005594e-09,7.17109709709115e-07,7.17109709709115e-07,"HMOX1/MDK/CXCL12/RAPGEF3/RUNX1/GATA6/PTGIS/BRCA1/VEGFA/ITGB2/JCAD/ADAM12/ADM/AKT3/THBS1/WNK1/SERPINE1/CD40/ECM1/CCL11/CXCL8/KLF4/CHI3L1/GATA4/C5AR1/ANXA3/GATA2/FLT1/SEMA5A/AQP1/C3/ITGB8/C3AR1/TGM2/XBP1",35
"GO:0014706","striated muscle tissue development","44/1193","277/18842",0.15884476534296,2.50876200217272,6.57696136571423,1.4860570297854e-08,1.24828790501973e-06,1.24828790501973e-06,"TGFBR3/SVIL/ENG/CCNB1/EDNRA/RUNX1/GATA6/OBSL1/HEY2/TBX3/MYH11/VEGFA/FHL2/PDLIM5/SEMA3C/HEY1/ADAMTS9/IGF1/MEIS1/MSX2/CXADR/MSX1/SGCD/PDGFRA/IGF2/TCF21/CDK1/TNNC1/RGS2/DSP/HOPX/ZFPM2/MEF2C/FGFR2/GATA4/FZD7/TPM1/CAV2/RYR2/DMD/FHOD3/CACNA1G/MCUB/CAV1",44
"GO:0036293","response to decreased oxygen levels","45/1193","287/18842",0.156794425087108,2.47637934408323,6.55270436375278,1.53235604875428e-08,1.26904979812327e-06,1.26904979812327e-06,"TGFBR3/CD24/LOC102724560/ENG/CCNA2/UCP2/CXCL12/CITED2/CCNB1/PDLIM1/GATA6/HSD11B2/ANG/DPP4/PTGIS/CBS/PPARG/PMAIP1/VEGFA/CYBA/CLDN3/PLOD2/NDRG1/RORA/PENK/KCNK3/ITPR1/KCND2/TP53/EPHA4/THBS1/EGR1/ENDOG/VCAM1/ZEB2/EPAS1/AIFM1/FAM162A/FGFR2/KCNMA1/SLC2A1/AQP1/RYR2/INHBA/CAV1",45
"GO:0001666","response to hypoxia","44/1193","278/18842",0.158273381294964,2.4997376784239,6.54958926698486,1.65982823568659e-08,1.34583590702113e-06,1.34583590702113e-06,"TGFBR3/CD24/LOC102724560/ENG/CCNA2/UCP2/CXCL12/CITED2/CCNB1/PDLIM1/GATA6/HSD11B2/ANG/DPP4/PTGIS/CBS/PPARG/PMAIP1/VEGFA/CYBA/CLDN3/PLOD2/NDRG1/RORA/PENK/KCNK3/ITPR1/KCND2/TP53/EPHA4/THBS1/EGR1/ENDOG/VCAM1/EPAS1/AIFM1/FAM162A/FGFR2/KCNMA1/SLC2A1/AQP1/RYR2/INHBA/CAV1",44
"GO:0045766","positive regulation of angiogenesis","34/1193","185/18842",0.183783783783784,2.90264380054824,6.76136831150867,1.67085070089358e-08,1.34583590702113e-06,1.34583590702113e-06,"HMOX1/MDK/RAPGEF3/RUNX1/GATA6/PTGIS/BRCA1/VEGFA/ITGB2/JCAD/ADAM12/ADM/AKT3/THBS1/WNK1/SERPINE1/CD40/ECM1/CCL11/CXCL8/KLF4/CHI3L1/GATA4/C5AR1/ANXA3/GATA2/FLT1/SEMA5A/AQP1/C3/ITGB8/C3AR1/TGM2/XBP1",34
"GO:1905820","positive regulation of chromosome separation","13/1193","31/18842",0.419354838709677,6.62320525646919,8.14649858754797,1.73718212750774e-08,1.38035552834399e-06,1.38035552834399e-06,"CDCA8/DLGAP5/UBE2C/SMC2/NCAPG/NCAPH/SMC4/PLSCR1/NCAPG2/BIRC5/CDC20/ESPL1/AURKB",13
"GO:0007159","leukocyte cell-cell adhesion","56/1193","402/18842",0.139303482587065,2.20013094627449,6.32373042035899,2.16385087227888e-08,1.69645908386664e-06,1.69645908386664e-06,"AIF1/SLC7A1/CD24/HLA-E/MDK/CXCL12/LAPTM5/HLA-DRB1/TGFBR2/RUNX1/CCL21/GPNMB/NR4A3/DPP4/LEF1/SELE/BCL6/IGF1/ST3GAL4/ITGB2/TNFSF14/VSIG4/PLA2G5/PLA2G2A/SIRPA/PRNP/HLA-DRB3/IGF2/ZBTB16/EPHA4/TNFRSF21/HLA-DRB5/CCL2/IHH/WNK1/VCAM1/CD44/HLA-DPB1/VTCN1/HLA-DQB1/KLF4/IL6ST/IL7R/HLA-DRA/ICAM1/CD55/GCNT1/SOCS5/HLA-DPA1/HLA-DQA1/SLC39A8/HLA-DQA2/HLA-DRB4/ARG2/XBP1/CAV1",56
"GO:0010638","positive regulation of organelle organization","62/1193","466/18842",0.133047210300429,2.10132065086395,6.258833451618,2.21774251727216e-08,1.7040081358116e-06,1.7040081358116e-06,"PSRC1/NCAPD2/AURKA/GPSM2/RAPGEF3/OCLN/NEK7/YME1L1/CCL21/SPAG5/PLK4/PLCB1/DLGAP5/UBE2C/SMC5/SMC2/NCAPG/PMAIP1/CDC42EP3/APOA1/IGF1/HSPA1A/RAD51AP1/NCAPH/SMC4/NEK2/STIL/PLA2G5/STX18/EDN3/TP53/IGF2/HSPA1B/CDK1/BUB1/NPR2/ENDOG/NAV3/CCL11/S100A10/CASP1/FCHSD2/FEN1/FAM162A/KLF4/INSR/MTSS1/SYNPO/CDC20/ESPL1/NUSAP1/TPM1/SEMA5A/WASF3/ELAPOR1/SNCA/FHOD3/DCN/AURKB/FYCO1/CCDC88A/LMOD1",62
"GO:0044772","mitotic cell cycle phase transition","59/1193","434/18842",0.135944700460829,2.14708302270155,6.28562632565601,2.23143922546758e-08,1.7040081358116e-06,1.7040081358116e-06,"AIF1/SPC25/CCNE2/FAM107A/CCNA2/FBXO5/ZWINT/AURKA/RBBP8/CCNB1/DACT1/RRM2/BUB1B/KIF14/CDCA8/GPNMB/DTL/FOXN3/PLCB1/DLGAP5/UBE2C/CCNA1/TCF3/TACC3/BRCA1/FOXM1/CDC6/NDC80/MUC1/ADAMTS1/NEK2/TPD52L1/STIL/CENPF/TP53/BIRC5/CDK1/CCL2/BUB1/EPS8/KLF4/MAD2L1/WEE1/CDC20/ESPL1/MELK/CDC25C/CHEK1/TTK/CCNB2/CDKN1A/CDKN3/CDC25A/CENPE/RRM1/UBE2S/INHBA/TRIP13/AURKB",59
"GO:0032835","glomerulus development","18/1193","61/18842",0.295081967213115,4.66046473279925,7.44481539353028,2.27996243101485e-08,1.71874090953427e-06,1.71874090953427e-06,"CD24/PAX2/PODXL/EDNRA/ENPEP/SULF1/PROM1/COL4A3/PDGFRA/TCF21/ANGPT1/EGR1/MEF2C/ACTA2/MTSS1/PDGFD/AQP1/IQGAP1",18
"GO:0003231","cardiac ventricle development","22/1193","89/18842",0.247191011235955,3.9040846887744,7.13971783616502,2.39135707798425e-08,1.75747221542874e-06,1.75747221542874e-06,"TGFBR3/ENG/CITED2/CPE/EDNRA/TGFBR2/HEY2/PDE2A/SLIT3/SEMA3C/HEY1/STRA6/TNNC1/DSP/ZFPM2/MEF2C/FGFR2/GATA4/PAX8/TPM1/RYR2/SALL1",22
"GO:0060326","cell chemotaxis","47/1193","311/18842",0.15112540192926,2.38684394228929,6.41166031093897,2.39888933185397e-08,1.75747221542874e-06,1.75747221542874e-06,"AIF1/CCL8/MDK/ENG/NR4A1/CXCL12/NEDD9/CCL21/DPP4/LEF1/KIT/RARRES2/SLAMF8/VEGFA/SCG2/ITGB2/HMGB2/MET/DOCK4/MICOS10-NBL1/EDN3/PERP/AGTR1/CXADR/PDGFRA/THBS4/PTN/THBS1/CCL2/JAM3/AGR2/WNK1/SERPINE1/VCAM1/CCL11/CXCL2/CXCL8/NBL1/C5AR1/CCL18/FLT1/SEMA5A/PDGFD/CCL14/C3/FGFR1/C3AR1",47
